,0,1,2,3,4,5
36,(0.02294921875-0.042205810546875j),(0.02294921875-0.042205810546875j),(0.02294921875-0.042236328125j),(0.022918701171875-0.04217529296875j),(0.02294921875-0.04217529296875j),(0.02294921875-0.0421142578125j)
37,(0.008209228515625-0.022125244140625j),(0.008209228515625-0.0220947265625j),(0.008209228515625-0.022125244140625j),(0.008209228515625-0.022125244140625j),(0.0081787109375-0.0220947265625j),(0.0081787109375-0.0220947265625j)
38,(0.057891845703125-0.006072998046875j),(0.057891845703125-0.006072998046875j),(0.05792236328125-0.006072998046875j),(0.05792236328125-0.00604248046875j),(0.057861328125-0.006103515625j),(0.057861328125-0.0059814453125j)
39,(0.01312255859375+0.032012939453125j),(0.01312255859375+0.032012939453125j),(0.01312255859375+0.032012939453125j),(0.013092041015625+0.031982421875j),(0.01312255859375+0.031982421875j),(0.0130615234375+0.031982421875j)
40,(-0.020050048828125+0.033905029296875j),(-0.020050048828125+0.033905029296875j),(-0.020050048828125+0.033905029296875j),(-0.02008056640625+0.033905029296875j),(-0.02001953125+0.03387451171875j),(-0.02001953125+0.0338134765625j)
41,(0.07745361328125+0.033721923828125j),(0.077423095703125+0.03375244140625j),(0.077423095703125+0.03375244140625j),(0.077423095703125+0.03375244140625j),(0.077392578125+0.03375244140625j),(0.077392578125+0.03369140625j)
42,(0.052001953125-0.069183349609375j),(0.052001953125-0.069183349609375j),(0.052001953125-0.069183349609375j),(0.051971435546875-0.069183349609375j),(0.05194091796875-0.0692138671875j),(0.052001953125-0.069091796875j)
43,(0.046966552734375-0.03271484375j),(0.0469970703125-0.032745361328125j),(0.046966552734375-0.03271484375j),(0.0469970703125-0.03271484375j),(0.0469970703125-0.03271484375j),(0.046875-0.03271484375j)
44,(0.039154052734375+0j),(0.039154052734375+0j),(0.0391845703125+0j),(0.039154052734375+0j),(0.0391845703125+0j),(0.0390625+0j)
45,(-0.0179443359375+0.0423583984375j),(-0.0179443359375+0.0423583984375j),(-0.01800537109375+0.0423583984375j),(-0.017974853515625+0.042388916015625j),(-0.0179443359375+0.0423583984375j),(-0.0179443359375+0.0423583984375j)
46,(0.037200927734375+0.0364990234375j),(0.0372314453125+0.036529541015625j),(0.0372314453125+0.0364990234375j),(0.0372314453125+0.0364990234375j),(0.03717041015625+0.0364990234375j),(0.0372314453125+0.0364990234375j)
47,(-0.032623291015625+0.07586669921875j),(-0.032623291015625+0.075836181640625j),(-0.0325927734375+0.075836181640625j),(-0.032623291015625+0.0758056640625j),(-0.03265380859375+0.0758056640625j),(-0.0325927734375+0.0758056640625j)
48,(0.024261474609375+0.004150390625j),(0.024261474609375+0.004150390625j),(0.0242919921875+0.004150390625j),(0.0242919921875+0.004180908203125j),(0.0242919921875+0.004150390625j),(0.0242919921875+0.004150390625j)
49,(-0.036102294921875-0.050445556640625j),(-0.0361328125-0.050445556640625j),(-0.0361328125-0.0504150390625j),(-0.0361328125-0.050445556640625j),(-0.03607177734375-0.0504150390625j),(-0.0361328125-0.0504150390625j)
50,(0.019317626953125-0.009796142578125j),(0.019317626953125-0.00982666015625j),(0.019317626953125-0.009796142578125j),(0.01934814453125-0.009765625j),(0.01934814453125-0.00982666015625j),(0.019287109375-0.009765625j)
51,(-0.043212890625-0.07958984375j),(-0.043212890625-0.07958984375j),(-0.043243408203125-0.079559326171875j),(-0.043243408203125-0.07958984375j),(-0.043212890625-0.07958984375j),(-0.043212890625-0.07958984375j)
52,(0.05413818359375+0.008880615234375j),(0.054107666015625+0.008880615234375j),(0.05413818359375+0.0089111328125j),(0.054168701171875+0.0089111328125j),(0.0540771484375+0.0087890625j),(0.0540771484375+0.0087890625j)
53,(-0.057098388671875+0.046630859375j),(-0.057098388671875+0.046630859375j),(-0.057098388671875+0.046630859375j),(-0.05712890625+0.046630859375j),(-0.05706787109375+0.04656982421875j),(-0.0570068359375+0.046630859375j)
54,(0.015167236328125-0.073394775390625j),(0.01519775390625-0.073394775390625j),(0.015167236328125-0.073394775390625j),(0.015167236328125-0.073394775390625j),(0.01519775390625-0.0733642578125j),(0.01513671875-0.0733642578125j)
55,(0.029205322265625+0.043182373046875j),(0.029205322265625+0.04315185546875j),(0.0291748046875+0.04315185546875j),(0.029205322265625+0.04315185546875j),(0.0291748046875+0.04315185546875j),(0.0291748046875+0.0430908203125j)
56,(-0.073272705078125-0.029815673828125j),(-0.07330322265625-0.02978515625j),(-0.073272705078125-0.029815673828125j),(-0.0732421875-0.029815673828125j),(-0.0732421875-0.02984619140625j),(-0.0732421875-0.02978515625j)
57,(-0.014617919921875-0.0098876953125j),(-0.01458740234375-0.0098876953125j),(-0.014617919921875-0.0098876953125j),(-0.014617919921875-0.0098876953125j),(-0.01458740234375-0.0098876953125j),(-0.0145263671875-0.0098876953125j)
58,(-0.021270751953125+0.0086669921875j),(-0.021270751953125+0.008697509765625j),(-0.021270751953125+0.008697509765625j),(-0.02130126953125+0.0086669921875j),(-0.021240234375+0.0086669921875j),(-0.021240234375+0.0086669921875j)
59,(0.02703857421875-0.048736572265625j),(0.02703857421875-0.0487060546875j),(0.02703857421875-0.0487060546875j),(0.027008056640625-0.048736572265625j),(0.0269775390625-0.0487060546875j),(0.0269775390625-0.0487060546875j)
60,(-0.16143798828125+0.01971435546875j),(-0.161407470703125+0.01971435546875j),(-0.161376953125+0.01971435546875j),(-0.161407470703125+0.01971435546875j),(-0.161376953125+0.01971435546875j),(-0.161376953125+0.0196533203125j)
61,(0.047149658203125+0.05340576171875j),(0.04718017578125+0.053375244140625j),(0.047149658203125+0.053375244140625j),(0.047149658203125+0.053375244140625j),(0.04718017578125+0.0533447265625j),(0.047119140625+0.0533447265625j)
62,(0.1314697265625-0.13671875j),(0.131439208984375-0.13671875j),(0.131439208984375-0.136688232421875j),(0.131439208984375-0.136749267578125j),(0.13140869140625-0.13665771484375j),(0.13134765625-0.13671875j)
63,(0.0596923828125+0.01385498046875j),(0.059661865234375+0.01385498046875j),(0.0596923828125+0.013824462890625j),(0.059722900390625+0.01385498046875j),(0.05963134765625+0.01385498046875j),(0.0596923828125+0.0137939453125j)
