,0,1,2,3,4,5
13,(-0.055419921875+0.028228759765625j),(-0.055145263671875+0.028228759765625j),(-0.055145263671875+0.0284423828125j),(-0.0556640625+0.0283203125j),(-0.0556640625+0.0283203125j),(-0.0546875+0.02734375j)
14,(0.038604736328125-0.040496826171875j),(0.03863525390625-0.04058837890625j),(0.03839111328125-0.04034423828125j),(0.0380859375-0.04052734375j),(0.0380859375-0.0400390625j),(0.0390625-0.041015625j)
15,(0.026641845703125+0.029693603515625j),(0.02642822265625+0.029876708984375j),(0.02679443359375+0.029876708984375j),(0.02685546875+0.02978515625j),(0.02734375+0.0302734375j),(0.02734375+0.029296875j)
16,(0.0455322265625+0.002685546875j),(0.0455322265625+0.0028076171875j),(0.045654296875+0.0029296875j),(0.04541015625+0.00244140625j),(0.0458984375+0.0029296875j),(0.044921875+0.001953125j)
17,(0.06597900390625-0.0950927734375j),(0.0660400390625-0.094970703125j),(0.066162109375-0.094970703125j),(0.06591796875-0.09521484375j),(0.06640625-0.0947265625j),(0.06640625-0.095703125j)
18,(-0.020172119140625-0.09521484375j),(-0.0201416015625-0.09521484375j),(-0.020263671875-0.09521484375j),(-0.02099609375-0.09521484375j),(-0.0205078125-0.0947265625j),(-0.01953125-0.095703125j)
19,(0.06298828125+0.0037841796875j),(0.0631103515625+0.0040283203125j),(0.06298828125+0.00390625j),(0.0625+0.00390625j),(0.0634765625+0.0029296875j),(0.0625+0.00390625j)
20,(-0.061767578125-0.064788818359375j),(-0.061737060546875-0.0648193359375j),(-0.06201171875-0.064453125j),(-0.06201171875-0.06494140625j),(-0.0615234375-0.0654296875j),(-0.0625-0.064453125j)
21,(-0.1318359375+0.045562744140625j),(-0.1317138671875+0.045745849609375j),(-0.132080078125+0.045654296875j),(-0.13232421875+0.04541015625j),(-0.1318359375+0.044921875j),(-0.1328125+0.044921875j)
22,(-0.0462646484375-0.037628173828125j),(-0.046112060546875-0.03759765625j),(-0.046142578125-0.0380859375j),(-0.0458984375-0.037109375j),(-0.0458984375-0.037109375j),(-0.046875-0.037109375j)
23,(0.03094482421875-0.0614013671875j),(0.030853271484375-0.061431884765625j),(0.03076171875-0.0615234375j),(0.03125-0.06103515625j),(0.03125-0.0615234375j),(0.03125-0.060546875j)
24,(0.0489501953125+0.075439453125j),(0.04876708984375+0.07568359375j),(0.048919677734375+0.075469970703125j),(0.04931640625+0.07568359375j),(0.048828125+0.0751953125j),(0.048828125+0.076171875j)
25,(-0.05084228515625-0.09210205078125j),(-0.05096435546875-0.092010498046875j),(-0.050628662109375-0.091949462890625j),(-0.05126953125-0.091796875j),(-0.05078125-0.091796875j),(-0.05078125-0.091796875j)
26,(-0.077239990234375-0.03033447265625j),(-0.076995849609375-0.030670166015625j),(-0.07708740234375-0.03033447265625j),(-0.0771484375-0.0302734375j),(-0.0771484375-0.0302734375j),(-0.078125-0.03125j)
27,(-0.057647705078125-0.051544189453125j),(-0.05731201171875-0.051727294921875j),(-0.057769775390625-0.0516357421875j),(-0.0576171875-0.0517578125j),(-0.0576171875-0.0517578125j),(-0.05859375-0.05078125j)
28,(0.043182373046875+0.100341796875j),(0.043212890625+0.100616455078125j),(0.04290771484375+0.100311279296875j),(0.04296875+0.1005859375j),(0.04296875+0.099609375j),(0.04296875+0.099609375j)
29,(0.0494384765625-0.031646728515625j),(0.049530029296875-0.03167724609375j),(0.049591064453125-0.031646728515625j),(0.0498046875-0.03125j),(0.048828125-0.0322265625j),(0.048828125-0.03125j)
30,(-0.01702880859375-0.06060791015625j),(-0.016815185546875-0.060699462890625j),(-0.017364501953125-0.06085205078125j),(-0.01708984375-0.060546875j),(-0.0166015625-0.060546875j),(-0.017578125-0.060546875j)
31,(-0.049774169921875+0.108673095703125j),(-0.049713134765625+0.108856201171875j),(-0.0501708984375+0.108856201171875j),(-0.0498046875+0.1083984375j),(-0.0498046875+0.1083984375j),(-0.05078125+0.109375j)
32,(-0.0498046875+0j),(-0.050048828125+0j),(-0.050048828125+0j),(-0.0498046875+0j),(-0.05078125+0j),(-0.05078125+0j)
33,(-0.0496826171875-0.10894775390625j),(-0.050048828125-0.1087646484375j),(-0.0498046875-0.10888671875j),(-0.0498046875-0.1083984375j),(-0.0498046875-0.1083984375j),(-0.05078125-0.109375j)
34,(-0.01702880859375+0.06060791015625j),(-0.016845703125+0.0604248046875j),(-0.017333984375+0.060546875j),(-0.01708984375+0.06005859375j),(-0.0166015625+0.060546875j),(-0.017578125+0.060546875j)
35,(0.049407958984375+0.03167724609375j),(0.04931640625+0.031494140625j),(0.04931640625+0.03173828125j),(0.0498046875+0.03125j),(0.048828125+0.0322265625j),(0.048828125+0.03125j)
36,(0.043182373046875-0.100341796875j),(0.043212890625-0.100616455078125j),(0.04296875-0.1005859375j),(0.04296875-0.1005859375j),(0.04296875-0.099609375j),(0.04296875-0.099609375j)
37,(-0.057525634765625+0.051605224609375j),(-0.0576171875+0.05194091796875j),(-0.057861328125+0.051513671875j),(-0.0576171875+0.0517578125j),(-0.0576171875+0.0517578125j),(-0.05859375+0.05078125j)
38,(-0.077239990234375+0.03033447265625j),(-0.07720947265625+0.030670166015625j),(-0.076904296875+0.0302734375j),(-0.0771484375+0.0302734375j),(-0.0771484375+0.0302734375j),(-0.078125+0.03125j)
39,(-0.050811767578125+0.09210205078125j),(-0.0509033203125+0.09210205078125j),(-0.050537109375+0.092041015625j),(-0.05126953125+0.091796875j),(-0.05078125+0.091796875j),(-0.05078125+0.091796875j)
40,(0.0489501953125-0.075439453125j),(0.04876708984375-0.07568359375j),(0.048919677734375-0.075469970703125j),(0.04931640625-0.07568359375j),(0.048828125-0.0751953125j),(0.048828125-0.076171875j)
41,(0.03070068359375+0.06158447265625j),(0.030792236328125+0.061309814453125j),(0.03106689453125+0.0616455078125j),(0.03125+0.06103515625j),(0.03125+0.0615234375j),(0.03125+0.060546875j)
42,(-0.0462646484375+0.037628173828125j),(-0.046356201171875+0.0374755859375j),(-0.045928955078125+0.037811279296875j),(-0.0458984375+0.037109375j),(-0.0458984375+0.037109375j),(-0.046875+0.037109375j)
43,(-0.131744384765625-0.045562744140625j),(-0.131988525390625-0.0457763671875j),(-0.13201904296875-0.045684814453125j),(-0.13232421875-0.04541015625j),(-0.1318359375-0.044921875j),(-0.1328125-0.044921875j)
44,(-0.061767578125+0.064788818359375j),(-0.061737060546875+0.064849853515625j),(-0.0618896484375+0.064697265625j),(-0.06201171875+0.06494140625j),(-0.0615234375+0.0654296875j),(-0.0625+0.064453125j)
45,(0.06304931640625-0.003692626953125j),(0.063079833984375-0.003814697265625j),(0.062957763671875-0.0040283203125j),(0.0625-0.00390625j),(0.0634765625-0.0029296875j),(0.0625-0.00390625j)
46,(-0.020172119140625+0.09521484375j),(-0.02020263671875+0.09515380859375j),(-0.02032470703125+0.09503173828125j),(-0.0205078125+0.09521484375j),(-0.0205078125+0.0947265625j),(-0.01953125+0.095703125j)
47,(0.066192626953125+0.0950927734375j),(0.066131591796875+0.094970703125j),(0.066497802734375+0.09515380859375j),(0.06591796875+0.09521484375j),(0.06640625+0.0947265625j),(0.06640625+0.095703125j)
48,(0.0455322265625-0.002685546875j),(0.0455322265625-0.0028076171875j),(0.045654296875-0.0029296875j),(0.04541015625-0.00244140625j),(0.0458984375-0.0029296875j),(0.044921875-0.001953125j)
49,(0.02691650390625-0.02978515625j),(0.0267333984375-0.030029296875j),(0.027099609375-0.030029296875j),(0.02685546875-0.02978515625j),(0.02734375-0.0302734375j),(0.02734375-0.029296875j)
50,(0.038604736328125+0.040496826171875j),(0.0386962890625+0.04052734375j),(0.038330078125+0.04052734375j),(0.03857421875+0.04052734375j),(0.0380859375+0.0400390625j),(0.0390625+0.041015625j)
51,(-0.055267333984375-0.028106689453125j),(-0.0552978515625-0.0281982421875j),(-0.05517578125-0.0283203125j),(-0.0556640625-0.0283203125j),(-0.0556640625-0.0283203125j),(-0.0546875-0.02734375j)
52,(-0.025665283203125-0.085052490234375j),(-0.02557373046875-0.085052490234375j),(-0.02587890625-0.0849609375j),(-0.02587890625-0.08447265625j),(-0.0263671875-0.0849609375j),(-0.025390625-0.0859375j)
53,(0.01580810546875-0.05499267578125j),(0.0159912109375-0.0548095703125j),(0.015869140625-0.054443359375j),(0.01611328125-0.05517578125j),(0.0166015625-0.0546875j),(0.015625-0.0546875j)
54,(-0.0421142578125-0.052886962890625j),(-0.042022705078125-0.0526123046875j),(-0.042236328125-0.052734375j),(-0.0419921875-0.052734375j),(-0.0419921875-0.052734375j),(-0.04296875-0.052734375j)
55,(0.10333251953125-0.035186767578125j),(0.10321044921875-0.03497314453125j),(0.103515625-0.03515625j),(0.103515625-0.03466796875j),(0.103515625-0.0341796875j),(0.103515625-0.03515625j)
56,(-0.016845703125-0.0045166015625j),(-0.01702880859375-0.004638671875j),(-0.016693115234375-0.004669189453125j),(-0.01708984375-0.00439453125j),(-0.017578125-0.0048828125j),(-0.017578125-0.00390625j)
57,(0.04925537109375-0.081634521484375j),(0.04901123046875-0.081817626953125j),(0.049163818359375-0.0819091796875j),(0.04931640625-0.08203125j),(0.048828125-0.08203125j),(0.048828125-0.08203125j)
58,(-0.01434326171875+0.040130615234375j),(-0.01434326171875+0.039947509765625j),(-0.014251708984375+0.04010009765625j),(-0.0146484375+0.0400390625j),(-0.0146484375+0.0400390625j),(-0.013671875+0.041015625j)
59,(0.10711669921875-0.0107421875j),(0.10687255859375-0.01080322265625j),(0.106597900390625-0.010894775390625j),(0.107421875-0.0107421875j),(0.1064453125-0.0107421875j),(0.107421875-0.01171875j)
60,(-0.000213623046875+0.070404052734375j),(-0.000335693359375+0.0703125j),(9.1552734375e-05+0.07061767578125j),0.0703125j,0.0703125j,0.0703125j
61,(-0.00555419921875+0.027862548828125j),(-0.00567626953125+0.02777099609375j),(-0.005645751953125+0.027740478515625j),(-0.005859375+0.0283203125j),(-0.005859375+0.0283203125j),(-0.005859375+0.02734375j)
62,(-0.02215576171875-0.022247314453125j),(-0.02215576171875-0.022186279296875j),(-0.022216796875-0.022186279296875j),(-0.02197265625-0.021484375j),(-0.0224609375-0.021484375j),(-0.021484375-0.021484375j)
63,(-0.011993408203125+0.01300048828125j),(-0.012115478515625+0.012908935546875j),(-0.0118408203125+0.013214111328125j),(-0.01171875+0.0126953125j),(-0.0126953125+0.0126953125j),(-0.01171875+0.013671875j)
