,0,1,2,3,4,5
10,(0.027496337890625+0.0960693359375j),(0.0274658203125+0.096038818359375j),(0.0274658203125+0.096038818359375j),(0.027496337890625+0.0960693359375j),(0.02752685546875+0.0960693359375j),(0.0274658203125+0.0960693359375j)
11,(-0.0487060546875+0.101898193359375j),(-0.048675537109375+0.101898193359375j),(-0.048675537109375+0.10186767578125j),(-0.048675537109375+0.1019287109375j),(-0.0487060546875+0.1019287109375j),(-0.0487060546875+0.1019287109375j)
12,(-0.052734375+0.007659912109375j),(-0.052734375+0.0076904296875j),(-0.052734375+0.007659912109375j),(-0.05279541015625+0.007659912109375j),(-0.052734375+0.0076904296875j),(-0.052734375+0.0076904296875j)
13,(-0.06195068359375-0.010284423828125j),(-0.06195068359375-0.010284423828125j),(-0.06195068359375-0.01031494140625j),(-0.061920166015625-0.01025390625j),(-0.06195068359375-0.01025390625j),(-0.0618896484375-0.01025390625j)
14,(0.02862548828125+0.03680419921875j),(0.028656005859375+0.036834716796875j),(0.02862548828125+0.036834716796875j),(0.02862548828125+0.03680419921875j),(0.02862548828125+0.03680419921875j),(0.028564453125+0.0367431640625j)
15,(-0.045074462890625+0.006805419921875j),(-0.04510498046875+0.006805419921875j),(-0.045074462890625+0.006805419921875j),(-0.045074462890625+0.0068359375j),(-0.04510498046875+0.0068359375j),(-0.0450439453125+0.0068359375j)
16,(0.059478759765625+0.048248291015625j),(0.059478759765625+0.048248291015625j),(0.059478759765625+0.04827880859375j),(0.059478759765625+0.04827880859375j),(0.05950927734375+0.04827880859375j),(0.0594482421875+0.0482177734375j)
17,(-0.050506591796875-0.02154541015625j),(-0.050506591796875-0.021514892578125j),(-0.050537109375-0.021514892578125j),(-0.050537109375-0.021575927734375j),(-0.05047607421875-0.021484375j),(-0.050537109375-0.021484375j)
18,(0.004302978515625-0.064361572265625j),(0.00433349609375-0.064361572265625j),(0.00433349609375-0.0643310546875j),(0.00433349609375-0.06439208984375j),(0.00433349609375-0.06439208984375j),(0.0042724609375-0.0643310546875j)
19,(0.01080322265625+0.074951171875j),(0.01080322265625+0.074981689453125j),(0.01080322265625+0.074981689453125j),(0.01080322265625+0.074981689453125j),(0.01080322265625+0.074951171875j),(0.0107421875+0.074951171875j)
20,(-0.0206298828125-0.044586181640625j),(-0.0206298828125-0.044586181640625j),(-0.0206298828125-0.044586181640625j),(-0.020660400390625-0.044586181640625j),(-0.0206298828125-0.0445556640625j),(-0.0206298828125-0.0445556640625j)
21,(0.06243896484375+0.0260009765625j),(0.06243896484375+0.0260009765625j),(0.062469482421875+0.025970458984375j),(0.062469482421875+0.025970458984375j),(0.06243896484375+0.0260009765625j),(0.0625+0.0260009765625j)
22,(0.02789306640625-0.05523681640625j),(0.02789306640625-0.05523681640625j),(0.02789306640625-0.05523681640625j),(0.027923583984375-0.05523681640625j),(0.02789306640625-0.05523681640625j),(0.02783203125-0.05517578125j)
23,(-0.02239990234375-0.0042724609375j),(-0.02239990234375-0.0042724609375j),(-0.02239990234375-0.0042724609375j),(-0.02239990234375-0.004302978515625j),(-0.0224609375-0.0042724609375j),(-0.0223388671875-0.0042724609375j)
24,(0.100555419921875+0.07275390625j),(0.100555419921875+0.072784423828125j),(0.1005859375+0.072784423828125j),(0.1005859375+0.07275390625j),(0.1005859375+0.07275390625j),(0.1005859375+0.07275390625j)
25,(0.03302001953125-0.07452392578125j),(0.03302001953125-0.074554443359375j),(0.03302001953125-0.07452392578125j),(0.03302001953125-0.07452392578125j),(0.032958984375-0.07452392578125j),(0.032958984375-0.074462890625j)
26,(-0.079376220703125+0.013580322265625j),(-0.079376220703125+0.013580322265625j),(-0.079376220703125+0.013580322265625j),(-0.079345703125+0.013580322265625j),(-0.079345703125+0.01361083984375j),(-0.079345703125+0.0135498046875j)
27,(0.044158935546875-0.005096435546875j),(0.044158935546875-0.005096435546875j),(0.044189453125-0.00506591796875j),(0.04412841796875-0.005096435546875j),(0.04412841796875-0.00506591796875j),(0.044189453125-0.005126953125j)
28,(-0.02459716796875-0.03857421875j),(-0.02459716796875-0.038604736328125j),(-0.024566650390625-0.03857421875j),(-0.02459716796875-0.038604736328125j),(-0.02459716796875-0.03857421875j),(-0.0245361328125-0.03857421875j)
29,(-0.020782470703125-0.024658203125j),(-0.020782470703125-0.024658203125j),(-0.020782470703125-0.024658203125j),(-0.020782470703125-0.024658203125j),(-0.020751953125-0.024658203125j),(-0.020751953125-0.024658203125j)
30,(-0.064544677734375+0.04095458984375j),(-0.064544677734375+0.040924072265625j),(-0.0645751953125+0.040924072265625j),(-0.0645751953125+0.04095458984375j),(-0.06451416015625+0.04095458984375j),(-0.0645751953125+0.0408935546875j)
31,(0.0543212890625+0.04608154296875j),(0.0543212890625+0.04608154296875j),(0.0543212890625+0.04608154296875j),(0.054290771484375+0.04608154296875j),(0.0543212890625+0.04608154296875j),(0.0543212890625+0.0460205078125j)
32,(-0.133209228515625+0j),(-0.13323974609375+0j),(-0.133209228515625+0j),(-0.133209228515625+0j),(-0.13323974609375+0j),(-0.1331787109375+0j)
33,(0.054351806640625-0.046112060546875j),(0.0543212890625-0.046112060546875j),(0.054351806640625-0.046112060546875j),(0.054351806640625-0.04608154296875j),(0.0543212890625-0.04608154296875j),(0.0543212890625-0.0460205078125j)
34,(-0.064544677734375-0.040924072265625j),(-0.0645751953125-0.04095458984375j),(-0.064544677734375-0.04095458984375j),(-0.0645751953125-0.04095458984375j),(-0.06451416015625-0.04095458984375j),(-0.0645751953125-0.0408935546875j)
35,(-0.020782470703125+0.024658203125j),(-0.020782470703125+0.024658203125j),(-0.020782470703125+0.024688720703125j),(-0.020751953125+0.024627685546875j),(-0.020751953125+0.024658203125j),(-0.020751953125+0.024658203125j)
36,(-0.02459716796875+0.038604736328125j),(-0.02459716796875+0.038604736328125j),(-0.02459716796875+0.03857421875j),(-0.02459716796875+0.03863525390625j),(-0.02459716796875+0.03863525390625j),(-0.0245361328125+0.03857421875j)
37,(0.044158935546875+0.00506591796875j),(0.044189453125+0.005096435546875j),(0.044189453125+0.005096435546875j),(0.044158935546875+0.005096435546875j),(0.04412841796875+0.00506591796875j),(0.044189453125+0.005126953125j)
38,(-0.079376220703125-0.013580322265625j),(-0.079376220703125-0.013580322265625j),(-0.079376220703125-0.013580322265625j),(-0.079376220703125-0.0135498046875j),(-0.079345703125-0.01361083984375j),(-0.079345703125-0.0135498046875j)
39,(0.03302001953125+0.074554443359375j),(0.03302001953125+0.07452392578125j),(0.033050537109375+0.074554443359375j),(0.033050537109375+0.07452392578125j),(0.032958984375+0.07452392578125j),(0.032958984375+0.0745849609375j)
40,(0.100555419921875-0.07275390625j),(0.100555419921875-0.072784423828125j),(0.1005859375-0.072784423828125j),(0.1005859375-0.07275390625j),(0.1005859375-0.07275390625j),(0.1005859375-0.07275390625j)
41,(-0.02239990234375+0.0042724609375j),(-0.02239990234375+0.0042724609375j),(-0.02239990234375+0.004302978515625j),(-0.02239990234375+0.0042724609375j),(-0.0224609375+0.0042724609375j),(-0.0223388671875+0.0042724609375j)
42,(0.02789306640625+0.055267333984375j),(0.02789306640625+0.05523681640625j),(0.027862548828125+0.05523681640625j),(0.027862548828125+0.05523681640625j),(0.02789306640625+0.0552978515625j),(0.02783203125+0.0552978515625j)
43,(0.062469482421875-0.0260009765625j),(0.06243896484375-0.0260009765625j),(0.062469482421875-0.025970458984375j),(0.062469482421875-0.0260009765625j),(0.0625-0.0260009765625j),(0.0625-0.0260009765625j)
44,(-0.0206298828125+0.044586181640625j),(-0.0206298828125+0.044586181640625j),(-0.0206298828125+0.0445556640625j),(-0.0206298828125+0.044586181640625j),(-0.0206298828125+0.0445556640625j),(-0.0206298828125+0.0445556640625j)
45,(0.01080322265625-0.074951171875j),(0.01080322265625-0.074951171875j),(0.010833740234375-0.074981689453125j),(0.010833740234375-0.074951171875j),(0.01080322265625-0.074951171875j),(0.0108642578125-0.074951171875j)
46,(0.004302978515625+0.064361572265625j),(0.00433349609375+0.06439208984375j),(0.00433349609375+0.0643310546875j),(0.00433349609375+0.06439208984375j),(0.00433349609375+0.06439208984375j),(0.0042724609375+0.0643310546875j)
47,(-0.05047607421875+0.021514892578125j),(-0.05047607421875+0.021514892578125j),(-0.050506591796875+0.021514892578125j),(-0.050506591796875+0.02154541015625j),(-0.05047607421875+0.021484375j),(-0.0504150390625+0.021484375j)
48,(0.059478759765625-0.048248291015625j),(0.059478759765625-0.048248291015625j),(0.059478759765625-0.04827880859375j),(0.059478759765625-0.04827880859375j),(0.05950927734375-0.04827880859375j),(0.0594482421875-0.0482177734375j)
49,(-0.045074462890625-0.0068359375j),(-0.045074462890625-0.006805419921875j),(-0.045074462890625-0.0068359375j),(-0.04510498046875-0.006805419921875j),(-0.04510498046875-0.0068359375j),(-0.0450439453125-0.0068359375j)
50,(0.02862548828125-0.03680419921875j),(0.028656005859375-0.036834716796875j),(0.028656005859375-0.03680419921875j),(0.02862548828125-0.03680419921875j),(0.02862548828125-0.03680419921875j),(0.028564453125-0.0367431640625j)
51,(-0.061920166015625+0.010284423828125j),(-0.061920166015625+0.01031494140625j),(-0.06195068359375+0.010284423828125j),(-0.06195068359375+0.010284423828125j),(-0.06195068359375+0.01025390625j),(-0.0618896484375+0.01025390625j)
52,(-0.052734375-0.007659912109375j),(-0.052734375-0.0076904296875j),(-0.052734375-0.007659912109375j),(-0.052764892578125-0.007659912109375j),(-0.052734375-0.0076904296875j),(-0.052734375-0.0076904296875j)
53,(-0.048675537109375-0.101898193359375j),(-0.048675537109375-0.101898193359375j),(-0.048675537109375-0.101898193359375j),(-0.048675537109375-0.101898193359375j),(-0.04864501953125-0.1019287109375j),(-0.0487060546875-0.1019287109375j)
54,(0.027496337890625-0.0960693359375j),(0.027496337890625-0.096038818359375j),(0.0274658203125-0.096038818359375j),(0.027496337890625-0.0960693359375j),(0.02752685546875-0.09600830078125j),(0.0274658203125-0.0960693359375j)
55,(-0.1319580078125-0.036285400390625j),(-0.1319580078125-0.0362548828125j),(-0.131988525390625-0.036285400390625j),(-0.1319580078125-0.036285400390625j),(-0.1319580078125-0.0362548828125j),(-0.1319580078125-0.0362548828125j)
56,(0.011566162109375-0.0621337890625j),(0.0115966796875-0.0621337890625j),(0.0115966796875-0.0621337890625j),(0.0115966796875-0.0621337890625j),(0.0115966796875-0.0621337890625j),(0.0115966796875-0.0621337890625j)
57,(0.032806396484375-0.05029296875j),(0.0328369140625-0.05029296875j),(0.032867431640625-0.050323486328125j),(0.0328369140625-0.05029296875j),(0.0328369140625-0.05035400390625j),(0.0328369140625-0.05029296875j)
58,(0.097198486328125-0.016571044921875j),(0.097198486328125-0.01654052734375j),(0.097198486328125-0.016571044921875j),(0.09722900390625-0.016571044921875j),(0.09716796875-0.01654052734375j),(0.09716796875-0.0166015625j)
59,(0.02838134765625+0.012420654296875j),(0.02838134765625+0.012420654296875j),(0.02838134765625+0.012420654296875j),(0.02838134765625+0.012420654296875j),(0.02838134765625+0.01239013671875j),(0.0283203125+0.012451171875j)
60,(-0.0594482421875+0.020294189453125j),(-0.0594482421875+0.02032470703125j),(-0.0594482421875+0.02032470703125j),(-0.0594482421875+0.020294189453125j),(-0.05938720703125+0.020263671875j),(-0.0594482421875+0.020263671875j)
61,(-0.0382080078125+0.0303955078125j),(-0.038238525390625+0.0303955078125j),(-0.038238525390625+0.030364990234375j),(-0.038238525390625+0.0303955078125j),(-0.0382080078125+0.0303955078125j),(-0.0382080078125+0.0303955078125j)
62,(0.039581298828125+0.026702880859375j),(0.03955078125+0.02667236328125j),(0.039581298828125+0.02667236328125j),(0.03955078125+0.02667236328125j),(0.03961181640625+0.02667236328125j),(0.03955078125+0.026611328125j)
63,(-0.000335693359375+0.029144287109375j),(-0.000335693359375+0.029144287109375j),(-0.000335693359375+0.0291748046875j),(-0.000335693359375+0.0291748046875j),(-0.0003662109375+0.02911376953125j),(-0.0003662109375+0.0291748046875j)
