,0,1,2,3,4,5
25,(0.048187255859375-0.013824462890625j),(0.0482177734375-0.013824462890625j),(0.0482177734375-0.013824462890625j),(0.048187255859375-0.013824462890625j),(0.0482177734375-0.013824462890625j),(0.0482177734375-0.0137939453125j)
26,(0.079193115234375-0.03173828125j),(0.079193115234375-0.03173828125j),(0.079193115234375-0.03173828125j),(0.079193115234375-0.03173828125j),(0.079193115234375-0.031707763671875j),(0.07916259765625-0.03173828125j)
27,(-0.00927734375+0.073944091796875j),(-0.00927734375+0.073944091796875j),(-0.00927734375+0.073944091796875j),(-0.00927734375+0.07391357421875j),(-0.00927734375+0.073944091796875j),(-0.00927734375+0.07391357421875j)
28,(0.083587646484375-0.082733154296875j),(0.083587646484375-0.082763671875j),(0.083587646484375-0.082733154296875j),(0.08355712890625-0.082763671875j),(0.083587646484375-0.082733154296875j),(0.08355712890625-0.08270263671875j)
29,(-0.007843017578125+0.012420654296875j),(-0.007843017578125+0.012451171875j),(-0.007843017578125+0.012451171875j),(-0.00787353515625+0.012451171875j),(-0.007843017578125+0.012451171875j),(-0.0078125+0.012451171875j)
30,(0.037353515625-0.055450439453125j),(0.037353515625-0.055450439453125j),(0.037353515625-0.05548095703125j),(0.037353515625-0.055450439453125j),(0.037384033203125-0.055450439453125j),(0.037353515625-0.055419921875j)
31,(-0.024749755859375-0.051513671875j),(-0.024749755859375-0.051483154296875j),(-0.024749755859375-0.051483154296875j),(-0.024749755859375-0.051513671875j),(-0.024749755859375-0.051513671875j),(-0.02471923828125-0.051513671875j)
32,(0.0528564453125+0j),(0.0528564453125+0j),(0.052825927734375+0j),(0.0528564453125+0j),(0.0528564453125+0j),(0.0528564453125+0j)
33,(-0.024749755859375+0.051513671875j),(-0.024749755859375+0.051513671875j),(-0.024749755859375+0.051483154296875j),(-0.024749755859375+0.051513671875j),(-0.024749755859375+0.051513671875j),(-0.02471923828125+0.051513671875j)
34,(0.037384033203125+0.055450439453125j),(0.037384033203125+0.05548095703125j),(0.037353515625+0.055450439453125j),(0.037353515625+0.055450439453125j),(0.037384033203125+0.055450439453125j),(0.037353515625+0.055419921875j)
35,(-0.007843017578125-0.012451171875j),(-0.007843017578125-0.012451171875j),(-0.007843017578125-0.012451171875j),(-0.007843017578125-0.012451171875j),(-0.007843017578125-0.012451171875j),(-0.0078125-0.012451171875j)
36,(0.083587646484375+0.082733154296875j),(0.083587646484375+0.082763671875j),(0.083587646484375+0.082733154296875j),(0.083587646484375+0.082763671875j),(0.083587646484375+0.082733154296875j),(0.08355712890625+0.08270263671875j)
37,(-0.00927734375-0.073944091796875j),(-0.00927734375-0.073944091796875j),(-0.00927734375-0.073944091796875j),(-0.009246826171875-0.07391357421875j),(-0.00927734375-0.073944091796875j),(-0.00927734375-0.07391357421875j)
38,(0.079193115234375+0.03173828125j),(0.079193115234375+0.03173828125j),(0.079193115234375+0.03173828125j),(0.079193115234375+0.03173828125j),(0.07916259765625+0.03173828125j),(0.07916259765625+0.03173828125j)
39,(0.0482177734375+0.013824462890625j),(0.048187255859375+0.013824462890625j),(0.0482177734375+0.013824462890625j),(0.0482177734375+0.01385498046875j),(0.0482177734375+0.013824462890625j),(0.0482177734375+0.0137939453125j)
40,(0.030059814453125-0.028564453125j),(0.030059814453125-0.028564453125j),(0.030059814453125-0.028564453125j),(0.030059814453125-0.028564453125j),(0.030059814453125-0.028564453125j),(0.030029296875-0.028564453125j)
41,(0.014862060546875+0.030548095703125j),(0.01483154296875+0.030548095703125j),(0.014862060546875+0.030548095703125j),(0.01483154296875+0.030548095703125j),(0.01483154296875+0.030517578125j),(0.01483154296875+0.030517578125j)
42,(-0.023193359375-0.012664794921875j),(-0.023193359375-0.0126953125j),(-0.023193359375-0.012664794921875j),(-0.023193359375-0.012664794921875j),(-0.023223876953125-0.012664794921875j),(-0.023193359375-0.01263427734375j)
43,(-0.125946044921875+0.0106201171875j),(-0.125946044921875+0.010589599609375j),(-0.125946044921875+0.0106201171875j),(-0.125946044921875+0.0106201171875j),(-0.125946044921875+0.010589599609375j),(-0.12591552734375+0.01055908203125j)
44,(-0.020843505859375-0.085906982421875j),(-0.02081298828125-0.085906982421875j),(-0.02081298828125-0.085906982421875j),(-0.02081298828125-0.085906982421875j),(-0.020843505859375-0.085906982421875j),(-0.02081298828125-0.08587646484375j)
45,(0.021484375+0.01617431640625j),(0.021453857421875+0.016204833984375j),(0.021453857421875+0.016204833984375j),(0.021453857421875+0.016204833984375j),(0.021453857421875+0.01617431640625j),(0.02142333984375+0.01617431640625j)
46,(0.0179443359375-0.0504150390625j),(0.0179443359375-0.0504150390625j),(0.0179443359375-0.050445556640625j),(0.0179443359375-0.050445556640625j),(0.0179443359375-0.0504150390625j),(0.0179443359375-0.0504150390625j)
47,(-0.121337890625+0.007171630859375j),(-0.121307373046875+0.00714111328125j),(-0.121307373046875+0.007171630859375j),(-0.121337890625+0.007171630859375j),(-0.121337890625+0.0072021484375j),(-0.121337890625+0.00714111328125j)
48,(-0.072113037109375+0.022369384765625j),(-0.072113037109375+0.022369384765625j),(-0.07208251953125+0.022369384765625j),(-0.072113037109375+0.022369384765625j),(-0.072113037109375+0.022369384765625j),(-0.07208251953125+0.0223388671875j)
49,(-0.093841552734375+0.022308349609375j),(-0.09381103515625+0.02227783203125j),(-0.09381103515625+0.02227783203125j),(-0.09381103515625+0.022308349609375j),(-0.093841552734375+0.022308349609375j),(-0.09381103515625+0.02227783203125j)
50,(0.08343505859375-0.024444580078125j),(0.08343505859375-0.024444580078125j),(0.08343505859375-0.024444580078125j),(0.08343505859375-0.024444580078125j),(0.08343505859375-0.02447509765625j),(0.08343505859375-0.0244140625j)
51,(0.034454345703125-0.01214599609375j),(0.034454345703125-0.01214599609375j),(0.034454345703125-0.01214599609375j),(0.034454345703125-0.01214599609375j),(0.034454345703125-0.01214599609375j),(0.034423828125-0.01214599609375j)
52,(-0.04974365234375-0.049407958984375j),(-0.049713134765625-0.04937744140625j),(-0.04974365234375-0.049407958984375j),(-0.04974365234375-0.04937744140625j),(-0.04974365234375-0.049407958984375j),(-0.04974365234375-0.04937744140625j)
53,(-0.01519775390625-0.007965087890625j),(-0.01519775390625-0.007965087890625j),(-0.01519775390625-0.007965087890625j),(-0.015167236328125-0.007965087890625j),(-0.01519775390625-0.007965087890625j),(-0.01519775390625-0.0079345703125j)
54,(0.067108154296875-0.005279541015625j),(0.067108154296875-0.005279541015625j),(0.067108154296875-0.005279541015625j),(0.067108154296875-0.005279541015625j),(0.067108154296875-0.005279541015625j),(0.06707763671875-0.0052490234375j)
55,(-0.04864501953125+0.0289306640625j),(-0.04864501953125+0.0289306640625j),(-0.04864501953125+0.0289306640625j),(-0.048675537109375+0.0289306640625j),(-0.048675537109375+0.028961181640625j),(-0.04864501953125+0.0289306640625j)
56,(-0.11175537109375+0.035736083984375j),(-0.11175537109375+0.035736083984375j),(-0.11175537109375+0.035736083984375j),(-0.11175537109375+0.035736083984375j),(-0.111724853515625+0.03570556640625j),(-0.11175537109375+0.03570556640625j)
57,(0.075531005859375-0.01190185546875j),(0.0755615234375-0.01190185546875j),(0.0755615234375-0.01190185546875j),(0.0755615234375-0.01190185546875j),(0.0755615234375-0.011932373046875j),(0.0755615234375-0.01190185546875j)
58,(0.051361083984375+0.028167724609375j),(0.051361083984375+0.02813720703125j),(0.0513916015625+0.028167724609375j),(0.0513916015625+0.02813720703125j),(0.051361083984375+0.028167724609375j),(0.05133056640625+0.02813720703125j)
59,(0.034210205078125-0.037261962890625j),(0.0341796875-0.037261962890625j),(0.034210205078125-0.037261962890625j),(0.034210205078125-0.037261962890625j),(0.0341796875-0.037261962890625j),(0.0341796875-0.0372314453125j)
60,(0.067962646484375+0.0731201171875j),(0.067962646484375+0.0731201171875j),(0.06793212890625+0.0731201171875j),(0.06793212890625+0.0731201171875j),(0.067962646484375+0.073150634765625j),(0.06793212890625+0.0731201171875j)
61,(0.001190185546875-0.045196533203125j),(0.001190185546875-0.04522705078125j),(0.001190185546875-0.04522705078125j),(0.001190185546875-0.04522705078125j),(0.001190185546875-0.04522705078125j),(0.00115966796875-0.04522705078125j)
62,(-0.078948974609375-0.016876220703125j),(-0.078948974609375-0.016876220703125j),(-0.078948974609375-0.016876220703125j),(-0.078948974609375-0.016876220703125j),(-0.078948974609375-0.016876220703125j),(-0.07891845703125-0.016845703125j)
63,(-0.043731689453125+0.0194091796875j),(-0.043731689453125+0.019378662109375j),(-0.043701171875+0.019378662109375j),(-0.043731689453125+0.0194091796875j),(-0.043731689453125+0.0194091796875j),(-0.043701171875+0.0194091796875j)
