,0,1,2,3,4,5
20,(-0.043853759765625+0.023284912109375j),(-0.043853759765625+0.023284912109375j),(-0.0438232421875+0.023284912109375j),(-0.0438232421875+0.023284912109375j),(-0.0438232421875+0.0233154296875j),(-0.0438232421875+0.0233154296875j)
21,(-0.059173583984375-0.010986328125j),(-0.0592041015625-0.011016845703125j),(-0.059173583984375-0.010986328125j),(-0.0592041015625-0.010986328125j),(-0.0592041015625-0.010986328125j),(-0.0592041015625-0.010986328125j)
22,(0.10662841796875+0.004608154296875j),(0.106658935546875+0.004608154296875j),(0.106597900390625+0.004608154296875j),(0.10662841796875+0.004608154296875j),(0.106689453125+0.004638671875j),(0.106689453125+0.004638671875j)
23,(-0.021575927734375+0.005889892578125j),(-0.021575927734375+0.005889892578125j),(-0.021575927734375+0.005859375j),(-0.02154541015625+0.005859375j),(-0.0216064453125+0.005859375j),(-0.0216064453125+0.005859375j)
24,(-0.0079345703125-0.00396728515625j),(-0.0079345703125-0.00396728515625j),(-0.0079345703125-0.00396728515625j),(-0.0079345703125-0.003936767578125j),(-0.0079345703125-0.00396728515625j),(-0.0079345703125-0.0040283203125j)
25,(0.0660400390625+0.053497314453125j),(0.066009521484375+0.053497314453125j),(0.066009521484375+0.053466796875j),(0.0660400390625+0.053497314453125j),(0.0660400390625+0.053466796875j),(0.0660400390625+0.053466796875j)
26,(0.044097900390625-0.00732421875j),(0.0440673828125-0.00732421875j),(0.0440673828125-0.00732421875j),(0.044097900390625-0.007293701171875j),(0.0440673828125-0.00726318359375j),(0.0440673828125-0.00732421875j)
27,(-0.02655029296875-0.03863525390625j),(-0.02655029296875-0.038604736328125j),(-0.02655029296875-0.038665771484375j),(-0.02655029296875-0.03863525390625j),(-0.02655029296875-0.03863525390625j),(-0.026611328125-0.0386962890625j)
28,(-0.072967529296875-0.0234375j),(-0.072967529296875-0.0234375j),(-0.072967529296875-0.0234375j),(-0.07293701171875-0.0234375j),(-0.072998046875-0.0234375j),(-0.072998046875-0.0234375j)
29,(0.06585693359375+0.015869140625j),(0.065887451171875+0.015838623046875j),(0.06585693359375+0.015869140625j),(0.06585693359375+0.015838623046875j),(0.06585693359375+0.015869140625j),(0.06591796875+0.015869140625j)
30,(0.1112060546875+0.124908447265625j),(0.1112060546875+0.12493896484375j),(0.111236572265625+0.124908447265625j),(0.1112060546875+0.1248779296875j),(0.11126708984375+0.12493896484375j),(0.1112060546875+0.1248779296875j)
31,(-0.091217041015625+0.0440673828125j),(-0.09124755859375+0.0440673828125j),(-0.09124755859375+0.044097900390625j),(-0.091217041015625+0.044036865234375j),(-0.09124755859375+0.0440673828125j),(-0.09130859375+0.0440673828125j)
32,(0.0147705078125+0j),(0.0147705078125+0j),(0.0147705078125+0j),(0.014801025390625+0j),(0.0147705078125+0j),(0.0147705078125+0j)
33,(-0.09124755859375-0.0440673828125j),(-0.091217041015625-0.044097900390625j),(-0.091217041015625-0.044097900390625j),(-0.091217041015625-0.0440673828125j),(-0.09124755859375-0.0440673828125j),(-0.0911865234375-0.0440673828125j)
34,(0.111236572265625-0.12493896484375j),(0.1112060546875-0.12493896484375j),(0.111236572265625-0.12493896484375j),(0.1112060546875-0.124908447265625j),(0.11126708984375-0.12493896484375j),(0.1112060546875-0.125j)
35,(0.06585693359375-0.015838623046875j),(0.065826416015625-0.015869140625j),(0.06585693359375-0.015869140625j),(0.06585693359375-0.015838623046875j),(0.06585693359375-0.015869140625j),(0.06591796875-0.015869140625j)
36,(-0.072967529296875+0.0234375j),(-0.07293701171875+0.0234375j),(-0.07293701171875+0.0234375j),(-0.07293701171875+0.023406982421875j),(-0.072998046875+0.0234375j),(-0.072998046875+0.0234375j)
37,(-0.02655029296875+0.03863525390625j),(-0.02655029296875+0.03863525390625j),(-0.02655029296875+0.03863525390625j),(-0.02655029296875+0.03863525390625j),(-0.02655029296875+0.03863525390625j),(-0.026611328125+0.0386962890625j)
38,(0.044097900390625+0.00732421875j),(0.0440673828125+0.00732421875j),(0.044097900390625+0.00732421875j),(0.044097900390625+0.00732421875j),(0.0440673828125+0.00726318359375j),(0.0440673828125+0.00732421875j)
39,(0.066009521484375-0.053497314453125j),(0.066009521484375-0.053497314453125j),(0.06597900390625-0.053466796875j),(0.066009521484375-0.053497314453125j),(0.06597900390625-0.05352783203125j),(0.0660400390625-0.053466796875j)
40,(-0.0079345703125+0.00396728515625j),(-0.0079345703125+0.00396728515625j),(-0.0079345703125+0.00396728515625j),(-0.0079345703125+0.003936767578125j),(-0.0079345703125+0.00396728515625j),(-0.0079345703125+0.0040283203125j)
41,(-0.021575927734375-0.005889892578125j),(-0.021575927734375-0.005859375j),(-0.0216064453125-0.005859375j),(-0.021575927734375-0.005859375j),(-0.0216064453125-0.005859375j),(-0.0216064453125-0.005859375j)
42,(0.10662841796875-0.004608154296875j),(0.106658935546875-0.004608154296875j),(0.10662841796875-0.004608154296875j),(0.106658935546875-0.004608154296875j),(0.106689453125-0.004638671875j),(0.106689453125-0.004638671875j)
43,(-0.059173583984375+0.010986328125j),(-0.059173583984375+0.010955810546875j),(-0.0592041015625+0.010986328125j),(-0.0592041015625+0.010986328125j),(-0.0592041015625+0.010986328125j),(-0.0592041015625+0.010986328125j)
44,(-0.043853759765625-0.023284912109375j),(-0.043853759765625-0.02325439453125j),(-0.0438232421875-0.02325439453125j),(-0.043853759765625-0.023284912109375j),(-0.0438232421875-0.0233154296875j),(-0.0438232421875-0.0233154296875j)
45,(0.011138916015625-0.0206298828125j),(0.0111083984375-0.020599365234375j),(0.011138916015625-0.020599365234375j),(0.0111083984375-0.020599365234375j),(0.0111083984375-0.02056884765625j),(0.0111083984375-0.0206298828125j)
46,(-0.03570556640625+0.027313232421875j),(-0.035736083984375+0.027313232421875j),(-0.035736083984375+0.02728271484375j),(-0.0357666015625+0.02728271484375j),(-0.03570556640625+0.02734375j),(-0.0357666015625+0.02734375j)
47,(-0.04656982421875-0.003997802734375j),(-0.04656982421875-0.003997802734375j),(-0.046539306640625-0.003997802734375j),(-0.046539306640625-0.003997802734375j),(-0.04656982421875-0.00396728515625j),(-0.046630859375-0.0040283203125j)
48,(-0.065826416015625+0.016021728515625j),(-0.065826416015625+0.016021728515625j),(-0.06585693359375+0.016021728515625j),(-0.065826416015625+0.0159912109375j),(-0.06585693359375+0.0159912109375j),(-0.0657958984375+0.0159912109375j)
49,(-0.01165771484375-0.089935302734375j),(-0.011627197265625-0.089935302734375j),(-0.01165771484375-0.0899658203125j),(-0.01165771484375-0.089935302734375j),(-0.01165771484375-0.0899658203125j),(-0.01171875-0.0899658203125j)
50,(-0.06768798828125-0.0191650390625j),(-0.06768798828125-0.0191650390625j),(-0.067718505859375-0.019134521484375j),(-0.067718505859375-0.0191650390625j),(-0.06768798828125-0.0191650390625j),(-0.0677490234375-0.0191650390625j)
51,(0.013214111328125-0.0233154296875j),(0.013214111328125-0.0233154296875j),(0.013214111328125-0.023345947265625j),(0.01318359375-0.023345947265625j),(0.01318359375-0.02337646484375j),(0.01318359375-0.0233154296875j)
52,(-0.071380615234375-0.0484619140625j),(-0.071380615234375-0.0484619140625j),(-0.07135009765625-0.0484619140625j),(-0.07135009765625-0.048431396484375j),(-0.0714111328125-0.0484619140625j),(-0.0714111328125-0.0484619140625j)
53,(0.081298828125+0.078765869140625j),(0.081298828125+0.078765869140625j),(0.081298828125+0.0787353515625j),(0.081298828125+0.0787353515625j),(0.081298828125+0.0787353515625j),(0.081298828125+0.0787353515625j)
54,(0.02294921875+0.061737060546875j),(0.02294921875+0.061767578125j),(0.02294921875+0.061737060546875j),(0.02294921875+0.061737060546875j),(0.02294921875+0.061767578125j),(0.02294921875+0.061767578125j)
55,(0.000396728515625+0.037261962890625j),(0.0003662109375+0.037261962890625j),(0.0003662109375+0.0372314453125j),(0.0003662109375+0.0372314453125j),(0.0003662109375+0.0372314453125j),(0.0003662109375+0.0372314453125j)
56,(-0.056610107421875+0.00323486328125j),(-0.05657958984375+0.00323486328125j),(-0.056610107421875+0.00323486328125j),(-0.05657958984375+0.003204345703125j),(-0.056640625+0.00323486328125j),(-0.056640625+0.0032958984375j)
57,(-0.017578125+0.006805419921875j),(-0.017547607421875+0.006805419921875j),(-0.017578125+0.00677490234375j),(-0.017578125+0.006805419921875j),(-0.017578125+0.0068359375j),(-0.017578125+0.0068359375j)
58,(-0.06689453125+0.04156494140625j),(-0.06689453125+0.04156494140625j),(-0.06689453125+0.04156494140625j),(-0.066864013671875+0.041534423828125j),(-0.06689453125+0.04156494140625j),(-0.06689453125+0.0416259765625j)
59,(0.01348876953125+0.093994140625j),(0.013519287109375+0.093963623046875j),(0.013519287109375+0.093963623046875j),(0.01348876953125+0.09393310546875j),(0.01348876953125+0.09393310546875j),(0.0135498046875+0.093994140625j)
60,(-0.0233154296875-0.129364013671875j),(-0.0233154296875-0.12939453125j),(-0.0233154296875-0.12939453125j),(-0.0233154296875-0.12939453125j),(-0.0233154296875-0.12939453125j),(-0.0233154296875-0.12939453125j)
61,(0.002288818359375+0.019134521484375j),(0.002288818359375+0.019134521484375j),(0.0023193359375+0.019134521484375j),(0.00225830078125+0.019134521484375j),(0.00225830078125+0.0191650390625j),(0.0023193359375+0.0191650390625j)
62,(-0.02386474609375+0.06842041015625j),(-0.023895263671875+0.06842041015625j),(-0.02386474609375+0.068389892578125j),(-0.02386474609375+0.06842041015625j),(-0.02386474609375+0.06842041015625j),(-0.02392578125+0.0684814453125j)
63,(-0.079925537109375-0.058197021484375j),(-0.0799560546875-0.058197021484375j),(-0.0799560546875-0.058197021484375j),(-0.079925537109375-0.058197021484375j),(-0.07989501953125-0.0582275390625j),(-0.0799560546875-0.0582275390625j)
