,0,1,2,3,4,5
17,(0.0242919921875-0.00537109375j),(0.024169921875-0.005859375j),(0.0244140625-0.00537109375j),(0.0244140625-0.005859375j),(0.0234375-0.005859375j),(0.0234375-0.00390625j)
18,(-0.040771484375-0.022552490234375j),(-0.041015625-0.02197265625j),(-0.041015625-0.0224609375j),(-0.041015625-0.0224609375j),(-0.041015625-0.0234375j),(-0.0390625-0.0234375j)
19,(0.016204833984375-0.00274658203125j),(0.016357421875-0.00244140625j),(0.01611328125-0.001953125j),(0.0166015625-0.0029296875j),(0.017578125-0.001953125j),(0.015625-0.00390625j)
20,(-0.01995849609375+0.00408935546875j),(-0.019866943359375+0.00433349609375j),(-0.01953125+0.00439453125j),(-0.0205078125+0.00390625j),(-0.021484375+0.00390625j),(-0.01953125+0.00390625j)
21,(0.1246337890625-0.05535888671875j),(0.12457275390625-0.0555419921875j),(0.12451171875-0.05615234375j),(0.125-0.0556640625j),(0.125-0.0546875j),(0.125-0.0546875j)
22,(0.02154541015625+0.00164794921875j),(0.02093505859375+0.00238037109375j),(0.02197265625+0.00146484375j),(0.0205078125+0.0009765625j),(0.021484375+0.001953125j),(0.01953125+0j)
23,(0.006378173828125+0.0303955078125j),(0.0062255859375+0.030548095703125j),(0.00634765625+0.0302734375j),(0.005859375+0.03125j),(0.005859375+0.03125j),(0.0078125+0.03125j)
24,(-0.0809326171875-0.033172607421875j),(-0.0804443359375-0.033447265625j),(-0.080657958984375-0.0335693359375j),(-0.0810546875-0.0341796875j),(-0.080078125-0.033203125j),(-0.08203125-0.03515625j)
25,(0.086944580078125-0.0316162109375j),(0.0869140625-0.032012939453125j),(0.087738037109375-0.0321044921875j),(0.0869140625-0.0322265625j),(0.087890625-0.03125j),(0.0859375-0.03125j)
26,(-0.0732421875-0.02813720703125j),(-0.073272705078125-0.02728271484375j),(-0.073028564453125-0.02740478515625j),(-0.07421875-0.02734375j),(-0.07421875-0.029296875j),(-0.07421875-0.02734375j)
27,(-0.032684326171875-0.081085205078125j),(-0.033477783203125-0.08184814453125j),(-0.033477783203125-0.081268310546875j),(-0.033203125-0.0810546875j),(-0.033203125-0.08203125j),(-0.03125-0.08203125j)
28,(-0.030029296875+0.0859375j),(-0.0299072265625+0.08599853515625j),(-0.0306396484375+0.08551025390625j),(-0.029296875+0.0849609375j),(-0.029296875+0.0859375j),(-0.03125+0.0859375j)
29,(0.037322998046875+0.002685546875j),(0.0372314453125+0.002593994140625j),(0.03704833984375+0.00286865234375j),(0.0361328125+0.0029296875j),(0.037109375+0.001953125j),(0.0390625+0.00390625j)
30,(-0.0048828125+0.06927490234375j),(-0.00482177734375+0.06878662109375j),(-0.00543212890625+0.0693359375j),(-0.0048828125+0.068359375j),(-0.005859375+0.0703125j),(-0.00390625+0.0703125j)
31,(-0.035430908203125-0.079498291015625j),(-0.034912109375-0.07965087890625j),(-0.0347900390625-0.079833984375j),(-0.03515625-0.0791015625j),(-0.03515625-0.078125j),(-0.03515625-0.078125j)
32,(-0.099365234375+0j),(-0.099609375+0j),(-0.09912109375+0j),(-0.099609375+0j),(-0.09765625+0j),(-0.09765625+0j)
33,(-0.035400390625+0.0799560546875j),(-0.035400390625+0.07958984375j),(-0.03466796875+0.080078125j),(-0.03515625+0.0791015625j),(-0.03515625+0.078125j),(-0.03515625+0.078125j)
34,(-0.0048828125-0.06927490234375j),(-0.0048828125-0.06884765625j),(-0.00537109375-0.06884765625j),(-0.0048828125-0.068359375j),(-0.005859375-0.0703125j),(-0.00390625-0.0703125j)
35,(0.0372314453125-0.00286865234375j),(0.037353515625-0.0029296875j),(0.03759765625-0.0029296875j),(0.0361328125-0.0029296875j),(0.037109375-0.001953125j),(0.0390625-0.00390625j)
36,(-0.030029296875-0.0859375j),(-0.0299072265625-0.08599853515625j),(-0.0302734375-0.08544921875j),(-0.029296875-0.0849609375j),(-0.029296875-0.0859375j),(-0.03125-0.0859375j)
37,(-0.032562255859375+0.081298828125j),(-0.03289794921875+0.081787109375j),(-0.033203125+0.08203125j),(-0.033203125+0.0810546875j),(-0.033203125+0.08203125j),(-0.03125+0.08203125j)
38,(-0.073211669921875+0.02813720703125j),(-0.073272705078125+0.02783203125j),(-0.0732421875+0.02734375j),(-0.07421875+0.02734375j),(-0.07421875+0.029296875j),(-0.07421875+0.02734375j)
39,(0.087493896484375+0.0316162109375j),(0.086700439453125+0.032012939453125j),(0.087890625+0.03173828125j),(0.0869140625+0.0322265625j),(0.087890625+0.03125j),(0.0859375+0.03125j)
40,(-0.0809326171875+0.033172607421875j),(-0.0804443359375+0.033447265625j),(-0.080657958984375+0.0335693359375j),(-0.0810546875+0.0341796875j),(-0.080078125+0.033203125j),(-0.08203125+0.03515625j)
41,(0.006317138671875-0.030609130859375j),(0.005859375-0.0306396484375j),(0.006195068359375-0.03076171875j),(0.005859375-0.03125j),(0.005859375-0.03125j),(0.0078125-0.03125j)
42,(0.02154541015625-0.001678466796875j),(0.0216064453125-0.00177001953125j),(0.0218505859375-0.002349853515625j),(0.0205078125-0.0009765625j),(0.021484375-0.001953125j),(0.01953125+0j)
43,(0.12457275390625+0.05535888671875j),(0.124603271484375+0.05548095703125j),(0.1241455078125+0.05535888671875j),(0.125+0.0556640625j),(0.125+0.0546875j),(0.125+0.0546875j)
44,(-0.0198974609375-0.00408935546875j),(-0.0198974609375-0.00433349609375j),(-0.019622802734375-0.004730224609375j),(-0.0205078125-0.00390625j),(-0.021484375-0.00390625j),(-0.01953125-0.00390625j)
45,(0.01593017578125+0.003082275390625j),(0.01678466796875+0.002777099609375j),(0.016448974609375+0.002471923828125j),(0.0166015625+0.0029296875j),(0.017578125+0.001953125j),(0.015625+0.00390625j)
46,(-0.040771484375+0.0225830078125j),(-0.041015625+0.022613525390625j),(-0.040771484375+0.022491455078125j),(-0.041015625+0.0224609375j),(-0.041015625+0.0234375j),(-0.0390625+0.0234375j)
47,(0.024322509765625+0.005584716796875j),(0.0242919921875+0.005462646484375j),(0.02392578125+0.0054931640625j),(0.0244140625+0.005859375j),(0.0234375+0.005859375j),(0.0234375+0.00390625j)
48,(-0.0264892578125-0.0531005859375j),(-0.02685546875-0.05322265625j),(-0.02685546875-0.052734375j),(-0.0263671875-0.0537109375j),(-0.02734375-0.052734375j),(-0.02734375-0.0546875j)
49,(-0.0047607421875-0.00634765625j),(-0.005126953125-0.0068359375j),(-0.0048828125-0.00634765625j),(-0.0048828125-0.005859375j),(-0.00390625-0.005859375j),(-0.00390625-0.0078125j)
50,(-0.003662109375-0.026611328125j),(-0.00390625-0.02685546875j),(-0.00390625-0.02734375j),(-0.00390625-0.0263671875j),(-0.001953125-0.02734375j),(-0.00390625-0.02734375j)
51,(-0.040771484375-0.06451416015625j),(-0.040283203125-0.06494140625j),(-0.04052734375-0.064453125j),(-0.0419921875-0.0654296875j),(-0.041015625-0.064453125j),(-0.0390625-0.06640625j)
52,(0.0169677734375+0.0159912109375j),(0.017578125+0.01556396484375j),(0.017578125+0.01611328125j),(0.0166015625+0.015625j),(0.017578125+0.015625j),(0.015625+0.015625j)
53,(0.0069580078125+0.0430908203125j),(0.0069580078125+0.0435791015625j),(0.00634765625+0.04345703125j),(0.0078125+0.0419921875j),(0.0078125+0.04296875j),(0.0078125+0.04296875j)
54,(0.0379638671875+0.06805419921875j),(0.03753662109375+0.06781005859375j),(0.03759765625+0.06884765625j),(0.0380859375+0.0673828125j),(0.037109375+0.068359375j),(0.0390625+0.06640625j)
55,(0.045562744140625+0.04315185546875j),(0.04547119140625+0.042816162109375j),(0.04541015625+0.04296875j),(0.046875+0.04296875j),(0.044921875+0.04296875j),(0.046875+0.04296875j)
56,(-0.0596923828125+0.018768310546875j),(-0.0596923828125+0.018310546875j),(-0.059967041015625+0.0189208984375j),(-0.0595703125+0.0185546875j),(-0.060546875+0.017578125j),(-0.05859375+0.01953125j)
57,(-0.049591064453125-0.0653076171875j),(-0.0498046875-0.065155029296875j),(-0.049652099609375-0.0645751953125j),(-0.0498046875-0.0654296875j),(-0.048828125-0.06640625j),(-0.05078125-0.06640625j)
58,(0.05072021484375-0.02532958984375j),(0.050323486328125-0.02593994140625j),(0.050567626953125-0.02532958984375j),(0.05078125-0.025390625j),(0.05078125-0.025390625j),(0.05078125-0.0234375j)
59,(-0.115325927734375+0.00079345703125j),(-0.114959716796875+0.00030517578125j),(-0.114959716796875+0.000213623046875j),(-0.115234375+0.0009765625j),(-0.115234375+0j),(-0.11328125+0j)
60,(-0.05194091796875+0.07183837890625j),(-0.0517578125+0.07159423828125j),(-0.0513916015625+0.07171630859375j),(-0.052734375+0.0712890625j),(-0.052734375+0.0703125j),(-0.05078125+0.0703125j)
61,(-0.057769775390625-0.05194091796875j),(-0.0574951171875-0.051666259765625j),(-0.05755615234375-0.05169677734375j),(-0.0576171875-0.0517578125j),(-0.056640625-0.052734375j),(-0.05859375-0.05078125j)
62,(0.03668212890625-0.016021728515625j),(0.03680419921875-0.01629638671875j),(0.03668212890625-0.015625j),(0.0380859375-0.015625j),(0.037109375-0.015625j),(0.03515625-0.015625j)
63,(0.077301025390625-0.019683837890625j),(0.077056884765625-0.0194091796875j),(0.0777587890625-0.019775390625j),(0.078125-0.0185546875j),(0.078125-0.01953125j),(0.078125-0.01953125j)
